1997,0.65,1
1997,0.145,1
1997,0.188,0
1997,0.0948,1
1997,0.237,1
1997,0.237,1
1997,0.39,1
1997,0.65,1
1997,0.234,1
1997,0.237,0
1997,0.1953,1
1997,0.1953,1
1997,0.217,1
1997,0.195,1
1997,0.65,1
1997,0.14,1
1997,0.217,0
1997,0.1764,1
1997,0.1568,1
1997,0.196,1
1997,0.65,1
1997,0.65,1
1997,0.205,1
1997,0.196,0
1997,0.1596,1
1997,0.2394,1
1997,0,1
1997,0.13,1
1997,0.65,1
1997,0.167,1
1997,0.266,0
1997,0.0965,1
1997,0.0386,1
1997,0,1
1997,0.325,1
1997,0.65,1
1997,0.145,1
1997,0.193,0
1997,0.049,1
1997,0.0735,1
1997,0,1
1997,0.26,1
1997,0.65,1
1997,0.225,1
1997,0.245,0
1997,0.1407,1
1997,0.0201,1
1997,0,1
1997,0.325,1
1997,0.65,1
1997,0.961,1
1997,0.201,0
1997,0.147,1
1997,0.063,1
1997,0.21,1
1997,0.585,1
1997,0.65,1
1997,0.647,1
1997,0.21,0
1997,0.0729,1
1997,0.1701,1
1997,0.243,1
1997,0.065,1
1997,0.65,1
1997,0.568,1
1997,0.243,0
1997,0.1791,1
1997,0.0796,1
1997,0.199,1
1997,0.13,1
1997,0.65,1
1997,0.568,1
1997,0.199,0
1997,0.2144,1
1997,0.134,1
1997,0,1
1997,0.65,1
1997,0.65,1
1997,0.587,1
1997,0.268,0
1997,0.1665,1
1997,0.148,1
1997,0,1
1997,0.39,1
1997,0.65,1
1997,0.497,1
1997,0.185,0
1997,0.0454,1
1997,0.0454,1
1997,0,1
1997,0.13,1
1997,0.65,1
1997,0.56,1
1997,0.227,0
1997,0.0872,1
1997,0.1744,1
1997,0.218,1
1997,0.455,1
1997,0.65,1
1997,0.546,1
1997,0.218,0
1997,0.0752,1
1997,0.0188,1
1997,0,1
1997,0.52,1
1997,0.65,1
1997,0.622,1
1997,0.188,0
1997,0.2032,1
1997,0.2286,1
1997,0.254,1
1997,0.13,1
1997,0.65,1
1997,1.005,1
1997,0.254,0
1997,0.1376,1
1997,0.086,1
1997,0,1
1997,0.195,1
1997,0.65,1
1997,0.577,1
1997,0.172,0
1997,0.2016,1
1997,0.0448,1
1997,0.224,1
1997,0.585,1
1997,0.65,1
1997,0.646,1
1997,0.224,0
1997,0.0549,1
1997,0.0366,1
1997,0.183,1
1997,0.325,1
1997,0.65,1
1997,1.155,1
1997,0.183,0
1997,0.133,1
1997,0.152,1
1997,0.19,1
1997,0.195,1
1997,0.65,1
1997,3.066,1
1997,0.19,0
1997,0.1326,1
1997,0.1768,1
1997,0,1
1997,0.52,1
1997,0.65,1
1997,0.885,1
1997,0.221,0
1997,0.1602,1
1997,0.0178,1
1997,0.178,1
1997,0.585,1
1997,0.65,1
1997,0.31,1
1997,0.178,0
1997,0.1512,1
1997,0.2268,1
1997,0,1
1997,0.065,1
1997,0.65,1
1997,1.255,1
1997,0.252,0
1997,0.1218,1
1997,0.0522,1
1997,0,1
1997,0.065,1
1997,0.65,1
1997,1.969,1
1997,0.174,0
1997,0.1632,1
1997,0.0816,1
1997,0.204,1
1997,0.065,1
1997,0.65,1
1997,0.66,1
1997,0.204,0
1997,0.1704,1
1997,0.213,1
1997,0,1
1997,0.065,1
1997,0.65,1
1997,1.388,1
1997,0.213,0
1997,0.1485,1
1997,0.099,1
1997,0,1
1997,0.455,1
1997,0.65,1
1997,0.431,1
1997,0.165,0
1997,0.2096,1
1997,0.262,1
1997,0.262,1
1997,0.26,1
1997,0.65,1
1997,0.31,1
1997,0.262,0
1997,0.037,1
1997,0.0925,1
1997,0,1
1997,0.065,1
1997,0.65,1
1997,1.74,1
1997,0.185,0
1997,0.1696,1
1997,0.1484,1
1997,0,1
1997,0.065,1
1997,0.65,1
1997,0.543,1
1997,0.212,0
1997,0.1491,1
1997,0.1491,1
1997,0.213,1
1997,0.065,1
1997,0.65,1
1997,3.167,1
1997,0.213,0
1997,0.084,1
1997,0.1512,1
1997,0,1
1997,0.65,1
1997,0.65,1
1997,1.128,1
1997,0.168,0
1997,0.0777,1
1997,0.1036,1
1997,0,1
1997,0.26,1
1997,0.65,1
1997,0.971,1
1997,0.259,0
1997,0.0988,1
1997,0.0741,1
1997,0,1
1997,0.455,1
1997,0.65,1
1997,0.249,1
1997,0.247,0
1997,0.2392,1
1997,0.2093,1
1997,0.299,1
1997,0.195,1
1997,0.65,1
1997,0.4,1
1997,0.299,0
1997,0.1855,1
1997,0.0265,1
1997,0,1
1997,0.65,1
1997,0.65,1
1997,0.589,1
1997,0.265,0
1997,0.051,1
1997,0.051,1
1997,0.17,1
1997,0.585,1
1997,0.65,1
1997,0.36,1
1997,0.17,0
1997,0.0789,1
1997,0.1052,1
1997,0,1
1997,0.52,1
1997,0.65,1
1997,0.336,1
1997,0.263,0
1997,0.0191,1
1997,0.0764,1
1997,0,1
1997,0.13,1
1997,0.65,1
1997,0.304,1
1997,0.191,0
1997,0.0663,1
1997,0.1989,1
1997,0.221,1
1997,0.39,1
1997,0.65,1
1997,0.248,1
1997,0.221,0
1997,0.126,1
1997,0.042,1
1997,0.21,1
1997,0.455,1
1997,0.65,1
1997,0.264,1
1997,0.21,0
1997,0.1038,1
1997,0.0865,1
1997,0,1
1997,0.52,1
1997,0.65,1
1997,0.279,1
1997,0.173,0
1997,0.0251,1
1997,0.0251,1
1997,0,1
1997,0.195,1
1997,0.65,1
1997,0.228,1
1997,0.251,0
1997,0.1496,1
1997,0.1122,1
1997,0,1
1997,0.13,1
1997,0.65,1
1997,0.317,1
1997,0.187,0
1997,0.0964,1
1997,0.1446,1
1997,0,1
1997,0.13,1
1997,0.65,1
1997,0.246,1
1997,0.241,0
1997,0.1302,1
1997,0.093,1
1997,0,1
1997,0.26,1
1997,0.65,1
1997,0.278,1
1997,0.186,0
1997,0.104,1
1997,0.1248,1
1997,0.208,1
1997,0.26,1
1997,0.65,1
1997,0.265,1
1997,0.208,0
1997,0.2133,1
1997,0.0474,1
1997,0.237,1
1997,0.52,1
1997,0.65,1
1997,0.235,1
1997,0.237,0
1997,0.099,1
1997,0.0792,1
1997,0.198,1
1997,0.52,1
1997,0.65,1
1997,0.321,1
1997,0.198,0
1997,0.189,1
1997,0.054,1
1997,0.27,1
1997,0.585,1
1997,0.65,1
1997,0.245,1
1997,0.27,0
1997,0.1288,1
1997,0.1104,1
1997,0.184,1
1997,0.065,1
1997,0.65,1
1997,0.266,1
1997,0.184,0
1997,0.1848,1
1997,0.231,1
1997,0.231,1
1997,0.325,1
1997,0.65,1
1997,0.264,1
1997,0.231,0
1997,0.1498,1
1997,0.0856,1
1997,0,1
1997,0.065,1
1997,0.65,1
1997,0.241,1
1997,0.214,0
1997,0.0812,1
1997,0.1218,1
1997,0.203,1
1997,0.455,1
1997,0.65,1
1997,0.317,1
1997,0.203,0
1997,0.0526,1
1997,0.0789,1
1997,0.263,1
1997,0.065,1
1997,0.65,1
1997,0.777,1
1997,0.263,0
1997,0.0955,1
1997,0.0382,1
1997,0.191,1
1997,0.195,1
1997,0.65,1
1997,0.924,1
1997,0.191,0
1997,0.1792,1
1997,0.1536,1
1997,0.256,1
1997,0.065,1
1997,0.65,1
1997,0.777,1
1997,0.256,0
1997,0.096,1
1997,0.096,1
1997,0,1
1997,0.39,1
1997,0.65,1
1997,0.634,1
1997,0.192,0
1997,0.1768,1
1997,0.0663,1
1997,0.221,1
1997,0.455,1
1997,0.65,1
1997,0.723,1
1997,0.221,0
1997,0.0666,1
1997,0.1998,1
1997,0,1
1997,0.26,1
1997,0.65,1
1997,0.641,1
1997,0.222,0
1997,0.0388,1
1997,0.097,1
1997,0.194,1
1997,0.455,1
1997,0.65,1
1997,0.714,1
1997,0.194,0
1997,0.2112,1
1997,0.1848,1
1997,0.264,1
1997,0.52,1
1997,0.65,1
1997,0.747,1
1997,0.264,0
1997,0.0352,1
1997,0.0704,1
1997,0.176,1
1997,0.455,1
1997,0.65,1
1997,0.92,1
1997,0.176,0
1997,0.0872,1
1997,0.0436,1
1997,0,1
1997,0.195,1
1997,0.65,1
1997,0.903,1
1997,0.218,0
1997,0.1218,1
1997,0.0696,1
1997,0.174,1
1997,0.325,1
1997,0.65,1
1997,3,1
1997,0.174,0
1997,0.148,1
1997,0.0925,1
1997,0,1
1997,0.585,1
1997,0.65,1
1997,0.854,1
1997,0.185,0
1997,0.086,1
1997,0.129,1
1997,0,1
1997,0.325,1
1997,0.65,1
1997,1.497,1
1997,0.215,0
1997,0.0692,1
1997,0.1557,1
1997,0.173,1
1997,0.39,1
1997,0.65,1
1997,2.978,1
1997,0.173,0
1997,0.12,1
1997,0.048,1
1997,0.24,1
1997,0.195,1
1997,0.65,1
1997,1.186,1
1997,0.24,0
1997,0.0628,1
1997,0.0785,1
1997,0.157,1
1997,0.455,1
1997,0.65,1
1997,1.248,1
1997,0.157,0
1997,0.1015,1
1997,0.1218,1
1997,0,1
1997,0.65,1
1997,0.65,1
1997,1.158,1
1997,0.203,0
1997,0.1692,1
1997,0.1128,1
1997,0,1
1997,0.195,1
1997,0.65,1
1997,1.303,1
1997,0.188,0
1997,0.0668,1
1997,0.167,1
1997,0.167,1
1997,0.195,1
1997,0.65,1
1997,2.77,1
1997,0.167,0
1997,0.1659,1
1997,0.0237,1
1997,0.237,1
1997,0.13,1
1997,0.65,1
1997,3.271,1
1997,0.237,0
1997,0.1225,1
1997,0.14,1
1997,0,1
1997,0.39,1
1997,0.65,1
1997,1.472,1
1997,0.175,0
1997,0.161,1
1997,0.069,1
1997,0.23,1
1997,0.65,1
1997,0.65,1
1997,0.227,1
1997,0.23,0
1997,0.1584,1
1997,0.0704,1
1997,0.176,1
1997,0.455,1
1997,0.65,1
1997,0.532,1
1997,0.176,0
1997,0.038,1
1997,0.076,1
1997,0.19,1
1997,0.455,1
1997,0.65,1
1997,0.536,1
1997,0.19,0
1997,0.1505,1
1997,0.1935,1
1997,0,1
1997,0.195,1
1997,0.65,1
1997,1.518,1
1997,0.215,0
1997,0.1512,1
1997,0.0336,1
1997,0,1
1997,0.585,1
1997,0.65,1
1997,3.32,1
1997,0.168,0
1997,0.0774,1
1997,0.2322,1
1997,0,1
1997,0.195,1
1997,0.65,1
1997,0.314,1
1997,0.258,0
1997,0.0174,1
1997,0.1392,1
1997,0.174,1
1997,0.26,1
1997,0.65,1
1997,0.535,1
1997,0.174,0
1997,0.0627,1
1997,0.209,1
1997,0,1
1997,0.455,1
1997,0.65,1
1997,0.73,1
1997,0.209,0
1997,0.1672,1
1997,0.0209,1
1997,0.209,1
1997,0.52,1
1997,0.65,1
1997,0.183,1
1997,0.209,0
1997,0.0332,1
1997,0.1328,1
1997,0.166,1
1997,0.325,1
1997,0.65,1
1997,0.269,1
1997,0.166,0
1997,0.0538,1
1997,0.0269,1
1997,0.269,1
1997,0.585,1
1997,0.65,1
1997,0.262,1
1997,0.269,0
1997,0.0905,1
1997,0.0905,1
1997,0,1
1997,0.065,1
1997,0.65,1
1997,0.143,1
1997,0.181,0
1997,0.0212,1
1997,0.0848,1
1997,0,1
1997,0.195,1
1997,0.65,1
1997,0.224,1
1997,0.212,0
1997,0.0852,1
1997,0.1491,1
1997,0.213,1
1997,0.585,1
1997,0.65,1
1997,0.154,1
1997,0.213,0
1997,0.0835,1
1997,0.0334,1
1997,0,1
1997,0.52,1
1997,0.65,1
1997,0.194,1
1997,0.167,0
1997,0.106,1
1997,0.2385,1
1997,0.265,1
1997,0.65,1
1997,0.65,1
1997,0.179,1
1997,0.265,0
1997,0.1548,1
1997,0.1376,1
1997,0.172,1
1997,0.195,1
1997,0.65,1
1997,0.154,1
1997,0.172,0
1997,0.086,1
1997,0.1505,1
1997,0,1
1997,0.585,1
1997,0.65,1
1997,0.215,1
1997,0.215,0
1997,0.186,1
1997,0.31,1
1997,0,1
1997,0.455,1
1997,0.65,1
1997,0.166,1
1997,0.31,0
1997,0.143,1
1997,0.1144,1
1997,0.286,1
1997,0.585,1
1997,0.65,1
1997,0.2,1
1997,0.286,0
1997,0.162,1
1997,0.162,1
1997,0.27,1
1997,0.325,1
1997,0.65,1
1997,0.167,1
1997,0.27,0
1997,0.0756,1
1997,0.189,1
1997,0.189,1
1997,0.65,1
1997,0.65,1
1997,0.192,1
1997,0.189,0
1997,0.0254,1
1997,0.1016,1
1997,0,1
1997,0.195,1
1997,0.65,1
1997,0.174,1
1997,0.254,0
1997,0.1212,1
1997,0.1616,1
1997,0.202,1
1997,0.65,1
1997,0.65,1
1997,0.251,1
1997,0.202,0
1997,0.188,1
1997,0.1645,1
1997,0.235,1
1997,0.065,1
1997,0.65,1
1997,0.441,1
1997,0.235,0
1997,0.196,1
1997,0.245,1
1997,0.245,1
1997,0.195,1
1997,0.65,1
1997,0.448,1
1997,0.245,0
1997,0.1692,1
1997,0.1128,1
1997,0,1
1997,0.39,1
1997,0.65,1
1997,1.103,1
1997,0.188,0
1997,0.2376,1
1997,0.1848,1
1997,0,1
1997,0.65,1
1997,0.65,1
1997,0.699,1
1997,0.264,0
1997,0.1098,1
1997,0.0183,1
1997,0.183,1
1997,0.26,1
1997,0.65,1
1997,0.71,1
1997,0.183,0
1997,0.0257,1
1997,0.1285,1
1997,0.257,1
1997,0.455,1
1997,0.65,1
1997,0.835,1
1997,0.257,0
1997,0.0438,1
1997,0.0876,1
1997,0,1
1997,0.585,1
1997,0.65,1
1997,0.652,1
1997,0.219,0
1997,0.1266,1
1997,0.1055,1
1997,0,1
1997,0.65,1
1997,0.65,1
1997,0.742,1
1997,0.211,0
1997,0.0234,1
1997,0.1638,1
1997,0,1
1997,0.52,1
1997,0.65,1
1997,0.651,1
1997,0.234,0
1997,0.1656,1
1997,0.0552,1
1997,0,1
1997,0.52,1
1997,0.65,1
1997,0.549,1
1997,0.184,0
1997,0.2136,1
1997,0.1869,1
1997,0,1
1997,0.13,1
1997,0.65,1
1997,0.798,1
1997,0.267,0
1997,0.1552,1
1997,0.0194,1
1997,0,1
1997,0.13,1
1997,0.65,1
1997,0.705,1
1997,0.194,0
1997,0.1344,1
1997,0.1792,1
1997,0,1
1997,0.26,1
1997,0.65,1
1997,0.784,1
1997,0.224,0
1997,0.152,1
1997,0.038,1
1997,0.19,1
1997,0.195,1
1997,0.65,1
1997,1.665,1
1997,0.19,0
1997,0.0368,1
1997,0.0736,1
1997,0.184,1
1997,0.26,1
1997,0.65,1
1997,0.879,1
1997,0.184,0
1997,0.1356,1
1997,0.0678,1
1997,0,1
1997,0.455,1
1997,0.65,1
1997,3.974,1
1997,0.226,0
1997,0.1267,1
1997,0.0543,1
1997,0.181,1
1997,0.325,1
1997,0.65,1
1997,0.685,1
1997,0.181,0
1997,0.1518,1
1997,0.2024,1
1997,0.253,1
1997,0.52,1
1997,0.65,1
1997,0.638,1
1997,0.253,0
1997,0.0166,1
1997,0.1494,1
1997,0,1
1997,0.65,1
1997,0.65,1
1997,1.048,1
1997,0.166,0
1997,0.0208,1
1997,0.1664,1
1997,0,1
1997,0.195,1
1997,0.65,1
1997,1.346,1
1997,0.208,0
1997,0.1755,1
1997,0.078,1
1997,0.195,1
1997,0.065,1
1997,0.65,1
1997,1.762,1
1997,0.195,0
1997,0.1416,1
1997,0.0177,1
1997,0.177,1
1997,0.13,1
1997,0.65,1
1997,0.53,1
1997,0.177,0
1997,0.0242,1
1997,0.121,1
1997,0.242,1
1997,0.26,1
1997,0.65,1
1997,1.15,1
1997,0.242,0
1997,0.1232,1
1997,0.1056,1
1997,0,1
1997,0.195,1
1997,0.65,1
1997,1.355,1
1997,0.176,0
1997,0.0233,1
1997,0.233,1
1997,0.233,1
1997,0.52,1
1997,0.65,1
1997,0.344,1
1997,0.233,0
1997,0.1521,1
1997,0.1352,1
1997,0.169,1
1997,0.39,1
1997,0.65,1
1997,1.424,1
1997,0.169,0
1997,0.1818,1
1997,0.1616,1
1997,0,1
1997,0.39,1
1997,0.65,1
1997,2.467,1
1997,0.202,0
1997,0.042,1
1997,0.168,1
1997,0.21,1
1997,0.13,1
1997,0.65,1
1997,2.613,1
1997,0.21,0
1997,0.0368,1
1997,0.1288,1
1997,0.184,1
1997,0.065,1
1997,0.65,1
1997,0.52,1
1997,0.184,0
1997,0.2024,1
1997,0.1518,1
1997,0,1
1997,0.065,1
1997,0.65,1
1997,1.629,1
1997,0.253,0
1997,0.1503,1
1997,0.1336,1
1997,0.167,1
1997,0.13,1
1997,0.65,1
1997,1.745,1
1997,0.167,0
1997,0.1575,1
1997,0.135,1
1997,0.225,1
1997,0.13,1
1997,0.65,1
1997,1.145,1
1997,0.225,0
1997,0.0188,1
1997,0.1504,1
1997,0.188,1
1997,0.26,1
1997,0.65,1
1997,0.248,1
1997,0.188,0
1997,0.0404,1
1997,0.101,1
1997,0,1
1997,0.13,1
1997,0.65,1
1997,0.224,1
1997,0.202,0
1997,0.0936,1
1997,0.234,1
1997,0.234,1
1997,0.39,1
1997,0.65,1
1997,0.291,1
1997,0.234,0
1997,0.0708,1
1997,0.1416,1
1997,0,1
1997,0.325,1
1997,0.65,1
1997,0.171,1
1997,0.177,0
1997,0.1944,1
1997,0.1215,1
1997,0,1
1997,0.455,1
1997,0.65,1
1997,0.17,1
1997,0.243,0
1997,0.1002,1
1997,0.0167,1
1997,0,1
1997,0.26,1
1997,0.65,1
1997,0.196,1
1997,0.167,0
1997,0.0432,1
1997,0.0648,1
1997,0.216,1
1997,0.585,1
1997,0.65,1
1997,0.167,1
1997,0.216,0
1997,0.0812,1
1997,0.203,1
1997,0,1
1997,0.13,1
1997,0.65,1
1997,0.183,1
1997,0.203,0
1997,0.1544,1
1997,0.1737,1
1997,0.193,1
1997,0.39,1
1997,0.65,1
1997,0.186,1
1997,0.193,0
1997,0.0705,1
1997,0.1645,1
1997,0.235,1
1997,0.13,1
1997,0.65,1
1997,0.168,1
1997,0.235,0
1997,0.1548,1
1997,0.1376,1
1997,0,1
1997,0.13,1
1997,0.65,1
1997,0.202,1
1997,0.172,0
1997,0.1928,1
1997,0.1205,1
1997,0.241,1
1997,0.26,1
1997,0.65,1
1997,0.169,1
1997,0.241,0
1997,0.1496,1
1997,0.0561,1
1997,0.187,1
1997,0.26,1
1997,0.65,1
1997,0.202,1
1997,0.187,0
1997,0.0434,1
1997,0.1953,1
1997,0,1
1997,0.13,1
1997,0.65,1
1997,0.168,1
1997,0.217,0
1997,0.1673,1
1997,0.1673,1
1997,0,1
1997,0.13,1
1997,0.65,1
1997,0.163,1
1997,0.239,0
1997,0.037,1
1997,0.037,1
1997,0.185,1
1997,0.39,1
1997,0.65,1
1997,0.204,1
1997,0.185,0
1997,0.2032,1
1997,0.254,1
1997,0.254,1
1997,0.13,1
1997,0.65,1
1997,0.165,1
1997,0.254,0
1997,0.09,1
1997,0.018,1
1997,0,1
1997,0.52,1
1997,0.65,1
1997,0.204,1
1997,0.18,0
1997,0.1356,1
1997,0.0678,1
1997,0,1
1997,0.26,1
1997,0.65,1
1997,0.164,1
1997,0.226,0
1997,0.0432,1
1997,0.1296,1
1997,0,1
1997,0.52,1
1997,0.65,1
1997,0.751,1
1997,0.216,0
1997,0.0205,1
1997,0.041,1
1997,0,1
1997,0.065,1
1997,0.65,1
1997,0.781,1
1997,0.205,0
1997,0.0518,1
1997,0.1036,1
1997,0,1
1997,0.585,1
1997,0.65,1
1997,1.136,1
1997,0.259,0
1997,0.0549,1
1997,0.1647,1
1997,0,1
1997,0.585,1
1997,0.65,1
1997,0.798,1
1997,0.183,0
1997,0.0488,1
1997,0.0732,1
1997,0.244,1
1997,0.195,1
1997,0.65,1
1997,0.654,1
1997,0.244,0
1997,0.0582,1
1997,0.1552,1
1997,0.194,1
1997,0.195,1
1997,0.65,1
1997,0.658,1
1997,0.194,0
1997,0.1212,1
1997,0.101,1
1997,0,1
1997,0.26,1
1997,0.65,1
1997,0.615,1
1997,0.202,0
1997,0.2196,1
1997,0.0488,1
1997,0,1
1997,0.26,1
1997,0.65,1
1997,0.707,1
1997,0.244,0
1997,0.093,1
1997,0.1488,1
1997,0,1
1997,0.13,1
1997,0.65,1
1997,0.858,1
1997,0.186,0
1997,0.0472,1
1997,0.236,1
1997,0,1
1997,0.65,1
1997,0.65,1
1997,0.821,1
1997,0.236,0
1997,0.0163,1
1997,0.0326,1
1997,0.163,1
1997,0.52,1
1997,0.65,1
1997,1.091,1
1997,0.163,0
1997,0.1632,1
1997,0.1428,1
1997,0,1
1997,0.455,1
1997,0.65,1
1997,1.588,1
1997,0.204,0
1997,0.0965,1
1997,0.1544,1
1997,0.193,1
1997,0.13,1
1997,0.65,1
1997,1.11,1
1997,0.193,0
1997,0.0174,1
1997,0.1218,1
1997,0,1
1997,0.26,1
1997,0.65,1
1997,3.729,1
1997,0.174,0
1997,0.147,1
1997,0.196,1
1997,0,1
1997,0.585,1
1997,0.65,1
1997,1.733,1
1997,0.245,0
1997,0.1169,1
1997,0.1336,1
1997,0.167,1
1997,0.13,1
1997,0.65,1
1997,1.179,1
1997,0.167,0
1997,0.109,1
1997,0.0436,1
1997,0.218,1
1997,0.195,1
1997,0.65,1
1997,1.146,1
1997,0.218,0
1997,0.1472,1
1997,0.0184,1
1997,0.184,1
1997,0.26,1
1997,0.65,1
1997,1.844,1
1997,0.184,0
1997,0.0716,1
1997,0.0537,1
1997,0.179,1
1997,0.325,1
1997,0.65,1
1997,0.261,1
1997,0.179,0
1997,0.1344,1
1997,0.2016,1
1997,0,1
1997,0.26,1
1997,0.65,1
1997,0.518,1
1997,0.224,0
1997,0.0352,1
1997,0.1232,1
1997,0.176,1
1997,0.065,1
1997,0.65,1
1997,0.824,1
1997,0.176,0
1997,0.098,1
1997,0.1225,1
1997,0.245,1
1997,0.455,1
1997,0.65,1
1997,0.724,1
1997,0.245,0
1997,0.1432,1
1997,0.0716,1
1997,0,1
1997,0.13,1
1997,0.65,1
1997,0.462,1
1997,0.179,0
1997,0.1536,1
1997,0.0384,1
1997,0,1
1997,0.52,1
1997,0.65,1
1997,0.398,1
1997,0.192,0
1997,0.1095,1
1997,0.1095,1
1997,0,1
1997,0.455,1
1997,0.65,1
1997,0.391,1
1997,0.219,0
1997,0.0668,1
1997,0.167,1
1997,0,1
1997,0.065,1
1997,0.65,1
1997,0.444,1
1997,0.167,0
1997,0.1305,1
1997,0.0783,1
1997,0,1
1997,0.455,1
1997,0.65,1
1997,1.862,1
1997,0.261,0
1997,0.236,1
1997,0.1416,1
1997,0.472,1
1997,0.13,1
1997,0.65,1
1997,0.409,1
1997,0.472,0
1997,0.0681,1
1997,0.1589,1
1997,0.227,1
1997,0.195,1
1997,0.65,1
1997,0.471,1
1997,0.227,0
1997,0.2392,1
1997,0.2691,1
1997,0,1
1997,0.26,1
1997,0.65,1
1997,0.784,1
1997,0.299,0
1997,0.108,1
1997,0.0648,1
1997,0,1
1997,0.325,1
1997,0.65,1
1997,0.257,1
1997,0.216,0
1997,0.2065,1
1997,0.0295,1
1997,0,1
1997,0.52,1
1997,0.65,1
1997,0.221,1
1997,0.295,0
1997,1.0359,1
1997,0.8057,1
1997,0,1
1997,0.065,1
1997,0.65,1
1997,0.218,1
1997,1.151,0
1997,0.1952,1
1997,0.244,1
1997,0.244,1
1997,0.39,1
1997,0.65,1
1997,0.16,1
1997,0.244,0
1997,0.096,1
1997,0.1152,1
1997,0.192,1
1997,0.52,1
1997,0.65,1
1997,0.165,1
1997,0.192,0
1997,0.6076,1
1997,1.2152,1
1997,0,1
1997,0.39,1
1997,0.65,1
1997,0.203,1
1997,1.519,0
1997,1.421,1
1997,1.624,1
1997,2.03,1
1997,0.585,1
1997,0.65,1
1997,0.171,1
1997,2.03,0
1997,0.1176,1
1997,0.0168,1
1997,0,1
1997,0.585,1
1997,0.65,1
1997,0.148,1
1997,0.168,0
1997,0.1355,1
1997,0.2439,1
1997,0.271,1
1997,0.26,1
1997,0.65,1
1997,0.235,1
1997,0.271,0
1997,0.0776,1
1997,0.0776,1
1997,0.388,1
1997,0.65,1
1997,0.65,1
1997,0.156,1
1997,0.388,0
1997,0.1715,1
1997,0.3087,1
1997,0.343,1
1997,0.195,1
1997,0.65,1
1997,0.197,1
1997,0.343,0
1997,0.228,1
1997,0.456,1
1997,0.456,1
1997,0.65,1
1997,0.65,1
1997,0.198,1
1997,0.456,0
1997,0.3222,1
1997,0.1432,1
1997,0,1
1997,0.325,1
1997,0.65,1
1997,0.14,1
1997,0.358,0
1997,0.0366,1
1997,0.0366,1
1997,0,1
1997,0.325,1
1997,0.65,1
1997,0.24,1
1997,0.366,0
1997,0.0888,1
1997,0.1332,1
1997,0.444,1
1997,0.65,1
1997,0.65,1
1997,0.138,1
1997,0.444,0
1997,0.1737,1
1997,0.1544,1
1997,0,1
1997,0.39,1
1997,0.65,1
1997,0.199,1
1997,0.193,0
1997,0.22,1
1997,0.22,1
1997,0,1
1997,0.065,1
1997,0.65,1
1997,0.193,1
1997,0.275,0
1997,0.018,1
1997,0.108,1
1997,0,1
1997,0.52,1
1997,0.65,1
1997,0.156,1
1997,0.18,0
1997,0.1824,1
1997,0.114,1
1997,0,1
1997,0.52,1
1997,0.65,1
1997,0.768,1
1997,0.228,0
1997,0.1442,1
1997,0.0618,1
1997,0.206,1
1997,0.065,1
1997,0.65,1
1997,1.012,1
1997,0.206,0
1997,0.0396,1
1997,0.1782,1
1997,0,1
1997,0.65,1
1997,0.65,1
1997,0.71,1
1997,0.198,0
1997,0.0506,1
1997,0.253,1
1997,0.253,1
1997,0.65,1
1997,0.65,1
1997,0.748,1
1997,0.253,0
1997,0.1128,1
1997,0.188,1
1997,0,1
1997,0.39,1
1997,0.65,1
1997,0.722,1
1997,0.188,0
1997,0.0251,1
1997,0.1255,1
1997,0,1
1997,0.455,1
1997,0.65,1
1997,0.661,1
1997,0.251,0
1997,0.0905,1
1997,0.1629,1
1997,0,1
1997,0.065,1
1997,0.65,1
1997,0.657,1
1997,0.181,0
1997,0.1332,1
1997,0.111,1
1997,0,1
1997,0.13,1
1997,0.65,1
1997,0.874,1
1997,0.222,0
1997,0.0207,1
1997,0.0621,1
1997,0,1
1997,0.26,1
1997,0.65,1
1997,0.689,1
1997,0.207,0
1997,0.038,1
1997,0.19,1
1997,0.19,1
1997,0.065,1
1997,0.65,1
1997,0.944,1
1997,0.19,0
1997,0.0924,1
1997,0.0231,1
1997,0,1
1997,0.585,1
1997,0.65,1
1997,0.782,1
1997,0.231,0
1997,0.0158,1
1997,0.079,1
1997,0.158,1
1997,0.325,1
1997,0.65,1
1997,1.909,1
1997,0.158,0
1997,0.711,1
1997,0.1185,1
1997,0,1
1997,0.325,1
1997,0.65,1
1997,0.668,1
1997,1.185,0
1997,0.436,1
1997,0.654,1
1997,0,1
1997,0.39,1
1997,0.65,1
1997,2.196,1
1997,1.09,0
1997,0.2622,1
1997,0.3933,1
1997,0.437,1
1997,0.585,1
1997,0.65,1
1997,2.133,1
1997,0.437,0
1997,0.207,1
1997,0.138,1
1997,0.69,1
1997,0.65,1
1997,0.65,1
1997,4.732,1
1997,0.69,0
1997,0.4298,1
1997,0.0614,1
1997,0,1
1997,0.325,1
1997,0.65,1
1997,3.753,1
1997,0.614,0
1997,0.1716,1
1997,0.1144,1
1997,0,1
1997,0.455,1
1997,0.65,1
1997,0.969,1
1997,0.286,0
1997,0.4744,1
1997,0.4151,1
1997,0,1
1997,0.065,1
1997,0.65,1
1997,2.298,1
1997,0.593,0
1997,0.724,1
1997,0.905,1
1997,0,1
1997,0.195,1
1997,0.65,1
1997,0.889,1
1997,1.81,0
1997,0.1701,1
1997,0.1512,1
1997,0.189,1
1997,0.455,1
1997,0.65,1
1997,0.419,1
1997,0.189,0
1997,0.13,1
1997,0.234,1
1997,0,1
1997,0.13,1
1997,0.65,1
1997,0.294,1
1997,0.26,0
